,latitude,longitude,absorbing_aerosol_index,CO_column_number_density,H2O_column_number_density,tropospheric_HCHO_column_number_density,NO2_column_number_density,O3_column_number_density,SO2_column_number_density
6055,43.607912902832034,-80.44739715576172,-0.7430784667213945,,,9.450365991503523e-05,8.423080923128188e-05,0.14522862637456285,0.00014608121637019872
6056,43.607912902832034,-80.43739715576172,-0.7480539160873874,,,8.752442118413187e-05,8.386480745296528e-05,0.14523064346902612,0.00014757445578076448
6057,43.607912902832034,-80.42739715576172,-0.741928141283437,,,8.80346839297085e-05,8.275179455571637e-05,0.1451689672431907,0.00012216784382254494
6058,43.607912902832034,-80.41739715576172,-0.7307183798851203,,,9.153341177614814e-05,8.21488755370387e-05,0.14515944752132956,0.00011455507802625981
6059,43.607912902832034,-80.40739715576171,-0.7112831071290496,,,9.49616808318363e-05,8.22555472896468e-05,0.1451319440567605,3.72908554204859e-05
6060,43.607912902832034,-80.39739715576172,-0.7221879924483695,,,0.00010040809485748267,8.234776889900851e-05,0.14512755088297255,4.479388704836546e-05
6061,43.607912902832034,-80.38739715576172,-0.7210104612932302,,,0.00011979069727255457,8.333491379351433e-05,0.14511617183658052,0.00012653110641896783
6062,43.607912902832034,-80.37739715576171,-0.7127305461076938,,,0.0001288061212446581,8.422295608199159e-05,0.1450934751009485,0.00012843946176523027
6063,43.607912902832034,-80.36739715576172,-0.7061096383291856,,,0.00012924091498909304,8.594852714190253e-05,0.14510495571397325,0.00010701280538850395
6064,43.607912902832034,-80.35739715576172,-0.6885327375726614,,,0.00014998399579708657,8.769759033355596e-05,0.14511384031124266,0.00010540927836016706
6065,43.607912902832034,-80.34739715576171,-0.6872179495078543,,,0.00014328788487996246,8.836374206870398e-05,0.14512436691152614,0.0001017036662887652
6066,43.607912902832034,-80.33739715576172,-0.6790092450182371,,,0.0001416670194893963,8.842055543299696e-05,0.14519610143529965,4.934083029008548e-05
6067,43.607912902832034,-80.32739715576172,-0.6679567279984476,,,0.00013295886194740716,8.762633929161239e-05,0.14522150334034636,8.758647138034874e-06
6068,43.607912902832034,-80.31739715576171,-0.6723169210572288,,,0.00012917841051131274,8.727162517361539e-05,0.14527799445573464,6.352376183617907e-05
6069,43.607912902832034,-80.30739715576172,-0.6783148709364965,,,0.00011233428133484625,8.69301016344206e-05,0.14530819191805916,0.00020195860941454383
6070,43.607912902832034,-80.29739715576171,-0.6767725109582728,,,8.839911963381771e-05,8.770182255578028e-05,0.14527961164077702,0.000248093631517156
6071,43.607912902832034,-80.28739715576172,-0.6859995608728845,,,6.089231769158757e-05,8.87993381129594e-05,0.14519730772781675,0.0001679642169852346
6072,43.607912902832034,-80.27739715576172,-0.6916543118044205,,,5.96990416361566e-05,8.857696046201144e-05,0.1451853699189036,0.00017257864944420946
6073,43.607912902832034,-80.26739715576171,-0.7065724144802096,,,4.7181753655344046e-05,8.740454091807227e-05,0.1451738186240368,0.00012898501497528233
6074,43.607912902832034,-80.25739715576172,-0.7208566276228057,,,5.513605840330384e-05,8.776064411927921e-05,0.14517643951465425,0.00012061270612476062
6075,43.607912902832034,-80.24739715576172,-0.708737885086967,,,6.226732630915619e-05,8.721994576947054e-05,0.14518574854062577,0.00014490397862168943
6076,43.607912902832034,-80.23739715576171,-0.6835731587976055,,,7.588486023520186e-05,8.721723455321468e-05,0.1452032118404553,9.713232220462818e-05
6077,43.607912902832034,-80.22739715576172,-0.6774914217219963,,,9.220016955288678e-05,8.762059523349805e-05,0.14519620067633227,0.00011308469703558077
6078,43.607912902832034,-80.21739715576172,-0.6602220763938033,,,0.00012494007241434143,8.89594496050379e-05,0.1451901528862433,0.0001608072634974896
6079,43.607912902832034,-80.20739715576173,-0.673512166184919,,,0.00012377454928909283,8.964352991222288e-05,0.14527141416642184,0.00015529068743826488
6080,43.607912902832034,-80.19739715576172,-0.6778531509190273,,,0.00012331290801977082,8.967662657306203e-05,0.14523307364029533,0.00020289410360791444
6081,43.607912902832034,-80.18739715576172,-0.6790424935242839,,,0.00012549847683401434,8.987522380673671e-05,0.14520129512600782,0.0001940349022392212
6082,43.607912902832034,-80.17739715576172,-0.6602948624674563,,,0.00012394101562322117,9.056562931139165e-05,0.1451346444778197,0.00020163339397293885
6083,43.607912902832034,-80.16739715576172,-0.6369577745643512,,,0.00011499673018780666,9.170971360643847e-05,0.1450639596364717,0.00024697949745331507
6084,43.607912902832034,-80.15739715576171,-0.6527180987235961,,,0.00010521439277873422,9.239828865241952e-05,0.1451978011507164,0.00025193357812474765
6085,43.607912902832034,-80.14739715576172,-0.6651222222301073,,,0.00011208346524824721,9.284035098042896e-05,0.1452691795613276,0.0002813878711182631
6086,43.607912902832034,-80.13739715576172,-0.6779375322995104,,,0.00011314814114187908,9.363324160534817e-05,0.14530342925047698,0.00023789186866143597
6087,43.607912902832034,-80.12739715576171,-0.6648181656294707,,,0.00013553467299937482,9.33524920507772e-05,0.1453388092117605,0.00014345428927822022
6088,43.607912902832034,-80.11739715576172,-0.6698182417884241,,,0.0001268098443146173,9.37398384361049e-05,0.1453302748097761,0.00012100136337070384
6089,43.607912902832034,-80.10739715576172,-0.6708079300538987,,,0.00013730848921622536,9.378510935734371e-05,0.14533714848903218,9.73623616205251e-05
6090,43.607912902832034,-80.09739715576171,-0.6783103603273366,,,0.0001373494318750092,9.30538851998282e-05,0.14539991919189138,8.844416755968864e-05
6091,43.607912902832034,-80.08739715576172,-0.6828440515813358,,,0.00014456101472178304,9.298510776594412e-05,0.1453994199865669,0.000120659608209225
6092,43.607912902832034,-80.07739715576172,-0.7019731466995387,,,0.0001556966943233236,9.309513971906168e-05,0.14536055837637027,3.8598374045883824e-05
6093,43.607912902832034,-80.06739715576171,-0.7092759897839335,,,0.00014996610061527723,9.30950110139907e-05,0.1453490635608022,7.425332376783346e-05
6094,43.607912902832034,-80.05739715576172,-0.71404794748838,,,0.00014443639695399383,9.31585423424621e-05,0.14535569182217756,4.822645063369586e-05
6095,43.607912902832034,-80.04739715576171,-0.711777485251873,,,0.00015742458649435967,9.35445732708326e-05,0.14529797401932573,2.074152138918997e-05
6096,43.607912902832034,-80.03739715576172,-0.700707461195175,,,0.000150436755904341,9.386254885680552e-05,0.14526238416225307,4.773194963282091e-05
6097,43.607912902832034,-80.02739715576172,-0.6929258367125434,,,0.00013828271883577892,9.277068519098264e-05,0.14524601611510715,9.432386516845334e-05
6098,43.607912902832034,-80.01739715576171,-0.7000304140059581,,,0.00010482360397649414,9.23874186127598e-05,0.14520757916714616,3.5585178634088525e-05
6099,43.607912902832034,-80.00739715576172,-0.7102561877677778,,,0.0001033649602003058,9.269932886830906e-05,0.14507364413115045,4.3605314714086524e-05
6100,43.61791290283203,-80.99739715576172,-0.6885210196456305,,,9.976883281054168e-05,8.273372846485499e-05,0.14507215972178006,-5.5127551947785114e-05
6101,43.61791290283203,-80.98739715576171,-0.6812404165451532,,,0.00013534113245619947,8.326744797124009e-05,0.14510070941780645,-8.563564984820812e-06
6102,43.61791290283203,-80.97739715576172,-0.688085282135087,,,0.000136278937704448,8.477502059339693e-05,0.14513384057037038,2.8119335376259477e-06
6103,43.61791290283203,-80.96739715576172,-0.7000377669555029,,,0.00013806776290333013,8.51420574365505e-05,0.1451578353825796,-1.646885444255599e-05
6104,43.61791290283203,-80.95739715576173,-0.701397402412039,,,0.00013764072744636247,8.517247309447823e-05,0.14516261578459402,-1.6125319716940452e-05
6105,43.61791290283203,-80.94739715576172,-0.710709941463916,,,0.00012539839335826762,8.475375960254659e-05,0.1450929961049652,1.4061006248987316e-05
6106,43.61791290283203,-80.93739715576172,-0.7197979412389119,,,0.00011280569977517231,8.488629616388975e-05,0.1450896280259367,9.750789514293748e-05
6107,43.61791290283203,-80.92739715576172,-0.7306247148760324,,,9.351406889323339e-05,8.530433272202774e-05,0.14512396723296508,0.00011231612618729523
6108,43.61791290283203,-80.91739715576172,-0.740466814998721,,,7.995314044514572e-05,8.446216158215063e-05,0.145084095435136,0.0002211248969676653
6109,43.61791290283203,-80.90739715576171,-0.7400118725745405,,,8.18969703474353e-05,8.38356442919208e-05,0.1450107954457634,0.00025031453916977633
6110,43.61791290283203,-80.89739715576172,-0.7300562668384394,,,0.00011176613116759163,8.319152138624102e-05,0.14491491498074205,0.00018008106526839728
6111,43.61791290283203,-80.88739715576172,-0.7126076247714296,,,0.00012065063119382539,8.376740435121213e-05,0.1448931529449093,0.00012376687104446597
6112,43.61791290283203,-80.87739715576171,-0.6971290395454223,,,0.0001313477511867346,8.309444355681508e-05,0.1448534930971366,0.00014417882478133282
6113,43.61791290283203,-80.86739715576172,-0.6749955412365632,,,0.0001329576691501917,8.416480130477433e-05,0.14484910884425278,0.00016676396714654514
6114,43.61791290283203,-80.85739715576172,-0.6698106005463932,,,0.00013382902830067666,8.403380206004796e-05,0.144913457484137,0.00015368405550379442
6115,43.61791290283203,-80.84739715576171,-0.6829770623510252,,,0.00011751353747138685,8.323728478117114e-05,0.1449400393707846,1.0601854800148979e-05
6116,43.61791290283203,-80.83739715576172,-0.6737222921336328,,,0.00010310374940673565,8.18466242868596e-05,0.14489719519793592,-1.871890639962193e-05
6117,43.61791290283203,-80.82739715576172,-0.6812772018201135,,,0.00010326965874526805,8.204860893741138e-05,0.14487492634238985,2.9427073054600202e-05
6118,43.61791290283203,-80.81739715576171,-0.6766630277918119,,,0.0001095043971208465,8.243102134254776e-05,0.14489150262746325,-3.408902979793666e-05
6119,43.61791290283203,-80.80739715576172,-0.6841899718282783,,,0.0001071004119560048,8.349100535445214e-05,0.1449330544907632,-8.711943461049743e-05
6120,43.61791290283203,-80.79739715576171,-0.6803836384996087,,,0.00010396423647551049,8.500988190643622e-05,0.14500568183689444,-0.000145918656941711
6121,43.61791290283203,-80.78739715576172,-0.6745569381906631,,,0.00010480845719384546,8.679505384515389e-05,0.1449961803177423,-0.00018908116020333388
6122,43.61791290283203,-80.77739715576172,-0.6650452915514942,,,0.00010791004210209652,8.793178210794886e-05,0.14491527054707679,-0.0001869473941434882
6123,43.61791290283203,-80.76739715576171,-0.6628759339884158,,,0.00010593844998933787,8.769644897253033e-05,0.14488842725754889,-0.0001835441753120842
6124,43.61791290283203,-80.75739715576172,-0.6575399820158725,,,0.00010621881355056542,8.754981908874812e-05,0.14491977876647735,-0.00016486028188113857
6125,43.61791290283203,-80.74739715576172,-0.6475474468094292,,,0.00010327023122990448,8.771852433733403e-05,0.14487908853818385,-9.313944845919977e-05
6126,43.61791290283203,-80.73739715576171,-0.638263000192308,,,0.00010846109298899525,8.686877063584558e-05,0.14486147578587535,-5.5649728682205066e-05
6127,43.61791290283203,-80.72739715576172,-0.636793479346543,,,0.00011163803928284133,8.522777865702947e-05,0.14494044238276055,-5.427225686101462e-05
6128,43.61791290283203,-80.71739715576172,-0.6457789536872014,,,0.00012461975852827081,8.420075117195369e-05,0.14515557776384733,-0.00010743460854511626
6129,43.61791290283203,-80.70739715576173,-0.6343559642006179,,,0.00011450897549085603,8.29936500625912e-05,0.1451362747456122,-0.00017180884766649303
6130,43.61791290283203,-80.69739715576172,-0.6398560356091442,,,0.00010392736737127791,8.258059138388046e-05,0.14504584557675826,-9.361785834870271e-05
6131,43.61791290283203,-80.68739715576172,-0.6564243785563221,,,0.00010647352100168183,8.209311186808556e-05,0.14502373204375435,3.2475259960396057e-06
6132,43.61791290283203,-80.67739715576172,-0.6746832853354833,,,0.0001096128387697265,8.190045593325431e-05,0.14498315639638115,1.9408026822657683e-05
6133,43.61791290283203,-80.66739715576172,-0.71406069802644,,,0.00011064396619593163,8.170970255273143e-05,0.14500929186603062,1.171808259166698e-06
6134,43.61791290283203,-80.65739715576171,-0.724577173385366,,,0.00011194106413910413,8.228962048632244e-05,0.14499354055664143,2.7369936096430722e-05
6135,43.61791290283203,-80.64739715576172,-0.7357731368175779,,,0.00011626734479723622,8.388578706700101e-05,0.14503896406596736,1.483952934613255e-05
6136,43.61791290283203,-80.63739715576172,-0.7245424361505549,,,0.00011708907218738373,8.478986519499401e-05,0.14508352136870234,5.575861708138944e-05
6137,43.61791290283203,-80.62739715576171,-0.7106207223889218,,,9.762656840689423e-05,8.511041188666712e-05,0.14508242336693708,0.0001267352606662226
6138,43.61791290283203,-80.61739715576172,-0.713022130639926,,,8.546460970733346e-05,8.510847053650078e-05,0.14509891686456072,0.00014406251781709165
6139,43.61791290283203,-80.60739715576172,-0.6868616760792587,,,7.924704667940281e-05,8.438498792180499e-05,0.14512725443379795,0.00014327407992814978
6140,43.61791290283203,-80.59739715576171,-0.6764413447413913,,,7.756030592386352e-05,8.34402007555012e-05,0.14515295092239547,0.00017372926511494824
6141,43.61791290283203,-80.58739715576172,-0.6824638997785116,,,7.023911593308045e-05,8.364292321853849e-05,0.14524308941891023,0.0001316769719001399
6142,43.61791290283203,-80.57739715576172,-0.6792469703269309,,,6.81585805029926e-05,8.323975280992324e-05,0.14531592962057294,0.00016453655049627518
6143,43.61791290283203,-80.56739715576171,-0.6503473199483594,,,8.634439918951213e-05,8.301868961011295e-05,0.1453035834558904,0.00013945238764595714
6144,43.61791290283203,-80.55739715576172,-0.6272377246610783,,,9.025684411203159e-05,8.301400147498348e-05,0.1453327319011078,9.399197284405408e-05
6145,43.61791290283203,-80.54739715576171,-0.6232307303340245,,,9.390592397919147e-05,8.305505443930495e-05,0.1453286037695494,2.532080751185295e-05
6146,43.61791290283203,-80.53739715576172,-0.6142040847544186,,,0.00010467272241755476,8.354666729832005e-05,0.14529157970665418,-2.3197072722492482e-05
6147,43.61791290283203,-80.52739715576172,-0.6259506168579787,,,0.00011801881739729511,8.324386995594699e-05,0.14531601043246,-6.414556970660755e-05
6148,43.61791290283203,-80.51739715576171,-0.6322057480534652,,,0.00012837658099181063,8.345054180141922e-05,0.14525859714180914,-1.7875904795235274e-05
6149,43.61791290283203,-80.50739715576172,-0.6301818030243468,,,0.00011773595075867517,8.378625340737203e-05,0.1452127413186102,0.00013041640444796094
6150,43.61791290283203,-80.49739715576172,-0.6453532912847401,,,0.00012140746079305004,8.513204460326372e-05,0.14523617184324944,0.00024160339942280506
6151,43.61791290283203,-80.48739715576171,-0.6683710607495691,,,0.0001207966062526784,8.458533567632603e-05,0.14525029186767113,0.0002215246737482916
6152,43.61791290283203,-80.47739715576172,-0.6889855954438632,,,0.0001187857181099232,8.410463129655981e-05,0.14526113890012998,0.00026247638114149514
6153,43.61791290283203,-80.46739715576172,-0.6837734335532348,,,0.00011038745714320622,8.396793523415884e-05,0.1452232407755379,0.00026683682446402836
6154,43.61791290283203,-80.45739715576173,-0.6994839601621008,,,0.00010490102094582631,8.452368468765524e-05,0.1452714608603586,0.0002595444044862786
6155,43.61791290283203,-80.44739715576172,-0.714468254183226,,,9.663860766542326e-05,8.444129077788942e-05,0.1452901323430054,0.0002610693684062583
6156,43.61791290283203,-80.43739715576172,-0.7385321152545544,,,9.161829664547491e-05,8.406999261793426e-05,0.1452752846170789,0.0002498138584981994
6157,43.61791290283203,-80.42739715576172,-0.7541457274972231,,,9.007743594336105e-05,8.368550528304974e-05,0.14522536344757997,0.00024125950901212177
6158,43.61791290283203,-80.41739715576172,-0.7431530416944359,,,9.273082639680156e-05,8.317646842449902e-05,0.14518374180244392,0.00019147245700131465
6159,43.61791290283203,-80.40739715576171,-0.7303939975071535,,,9.521367603267403e-05,8.251092191767581e-05,0.1451878577925858,0.00017105278908541993
6160,43.61791290283203,-80.39739715576172,-0.7372839097953306,,,0.00010282902020648525,8.323270339760141e-05,0.14516466444356682,0.00012372342209274678
6161,43.61791290283203,-80.38739715576172,-0.7341727178141446,,,0.00013141295752516782,8.424550433121795e-05,0.14513822541664403,7.77130057362444e-05
6162,43.61791290283203,-80.37739715576171,-0.7245122479197672,,,0.00013388674169412262,8.470764804172281e-05,0.14510164458628458,4.880896809222422e-05
6163,43.61791290283203,-80.36739715576172,-0.7280521704662336,,,0.00013993368068885502,8.564531156256085e-05,0.14513779212855077,7.634766007503222e-05
